1.95	-0.00202627
1.96	-0.00261856
1.97	-0.00315524
1.98	-0.00363769
1.99	-0.00406733
2	-0.00444555
2.01	-0.00477378
2.02	-0.00505346
2.03	-0.00528602
2.04	-0.00547293
2.05	-0.00561562
2.06	-0.00571557
2.07	-0.00577424
2.08	-0.0057931
2.09	-0.00577363
2.1	-0.0057173
2.11	-0.00562559
2.12	-0.00549996
2.13	-0.00534191
2.14	-0.00515288
2.15	-0.00493437
2.16	-0.00468781
2.17	-0.00441469
2.18	-0.00411644
2.19	-0.0037945
2.2	-0.00345032
2.21	-0.00308532
2.22	-0.00270091
2.23	-0.00229849
2.24	-0.00187946
2.25	-0.0014452
2.26	-0.000997061
2.27	-0.000536397
2.28	-6.45397e-05
2.29	0.000417198
2.3	0.000907518
2.31	0.00140514
2.32	0.00190882
2.33	0.0024173
2.34	0.00292938
2.35	0.00344386
2.36	0.00395956
2.37	0.00447534
2.38	0.00499009
2.39	0.00550269
2.4	0.00601208
2.41	0.0065172
2.42	0.00701705
2.43	0.00751063
2.44	0.00799698
2.45	0.00847516
2.46	0.00894427
2.47	0.00940344
2.48	0.00985181
2.49	0.0102886
2.5	0.010713
2.51	0.0111242
2.52	0.0115217
2.53	0.0119045
2.54	0.0122722
2.55	0.0126241
2.56	0.0129596
2.57	0.0132782
2.58	0.0135793
2.59	0.0138624
2.6	0.0141272
2.61	0.0143732
2.62	0.0146
2.63	0.0148073
2.64	0.0149948
2.65	0.0151622
2.66	0.0153092
2.67	0.0154357
2.68	0.0155414
2.69	0.0156264
2.7	0.0156903
2.71	0.0157333
2.72	0.0157552
2.73	0.0157561
2.74	0.0157359
2.75	0.0156948
2.76	0.0156329
2.77	0.0155503
2.78	0.0154471
2.79	0.0153236
2.8	0.01518
2.81	0.0150166
2.82	0.0148336
2.83	0.0146313
2.84	0.0144101
2.85	0.0141705
2.86	0.0139127
2.87	0.0136373
2.88	0.0133446
2.89	0.0130352
2.9	0.0127096
2.91	0.0123683
2.92	0.0120118
2.93	0.0116408
2.94	0.0112558
2.95	0.0108575
2.96	0.0104465
2.97	0.0100235
2.98	0.00958913
2.99	0.00914408
3	0.00868908
3.01	0.00822486
3.02	0.00775214
3.03	0.00727169
3.04	0.00678426
3.05	0.00629063
3.06	0.00579157
3.07	0.00528789
3.08	0.00478038
3.09	0.00426983
3.1	0.00375707
3.11	0.00324289
3.12	0.00272812
3.13	0.00221357
3.14	0.00170006
3.15	0.00118839
3.16	0.000679378
3.17	0.000173832
3.18	-0.000327447
3.19	-0.000823664
3.2	-0.00131403
3.21	-0.00179777
3.22	-0.0022741
3.23	-0.00274228
3.24	-0.00320156
3.25	-0.0036512
3.26	-0.00409049
3.27	-0.00451873
3.28	-0.00493523
3.29	-0.00533932
3.3	-0.00573036
3.31	-0.00610773
3.32	-0.00647082
3.33	-0.00681904
3.34	-0.00715185
3.35	-0.0074687
3.36	-0.00776909
3.37	-0.00805255
3.38	-0.00831861
3.39	-0.00856686
3.4	-0.0087969
3.41	-0.00900836
3.42	-0.00920092
3.43	-0.00937428
3.44	-0.00952817
3.45	-0.00966235
3.46	-0.00977662
3.47	-0.00987083
3.48	-0.00994483
3.49	-0.00999854
3.5	-0.0100319
3.51	-0.0100449
3.52	-0.0100375
3.53	-0.0100099
3.54	-0.00996199
3.55	-0.00989404
3.56	-0.00980618
3.57	-0.00969862
3.58	-0.00957159
3.59	-0.00942538
3.6	-0.00926032
3.61	-0.00907675
3.62	-0.00887508
3.63	-0.00865574
3.64	-0.0084192
3.65	-0.00816595
3.66	-0.00789656
3.67	-0.00761159
3.68	-0.00731165
3.69	-0.00699739
3.7	-0.0066695
3.71	-0.00632868
3.72	-0.00597567
3.73	-0.00561125
3.74	-0.00523622
3.75	-0.00485141
3.76	-0.00445768
3.77	-0.00405591
3.78	-0.00364701
3.79	-0.00323191
3.8	-0.00281155
3.81	-0.0023869
3.82	-0.00195896
3.83	-0.00152872
3.84	-0.00109719
3.85	-0.000665422
3.86	-0.000234436
3.87	0.000194717
3.88	0.000620986
3.89	0.00104331
3.9	0.00146065
3.91	0.00187192
3.92	0.0022761
3.93	0.00267212
3.94	0.00305896
3.95	0.00343557
3.96	0.00380096
3.97	0.00415412
3.98	0.00449408
3.99	0.00481987
4	0.00513057
4.01	0.00542528
4.02	0.0057031
4.03	0.00596321
4.04	0.0062048
4.05	0.00642709
4.06	0.00662937
4.07	0.00681095
4.08	0.00697119
4.09	0.0071095
4.1	0.00722537
4.11	0.0073183
4.12	0.00738788
4.13	0.00743375
4.14	0.00745562
4.15	0.00745326
4.16	0.00742651
4.17	0.00737528
4.18	0.00729955
4.19	0.00719939
4.2	0.00707492
4.21	0.00692639
4.22	0.00675407
4.23	0.00655835
4.24	0.0063397
4.25	0.00609867
4.26	0.00583591
4.27	0.00555214
4.28	0.00524817
4.29	0.00492492
4.3	0.00458337
4.31	0.00422463
4.32	0.00384985
4.33	0.00346031
4.34	0.00305735
4.35	0.00264241
4.36	0.00221701
4.37	0.00178276
4.38	0.00134135
4.39	0.000894524
4.4	0.000444129
4.41	-7.93036e-06
4.42	-0.000459683
4.43	-0.000909098
4.44	-0.00135408
4.45	-0.00179251
4.46	-0.00222218
4.47	-0.00264089
4.48	-0.00304639
4.49	-0.00343642
4.5	-0.00380869
4.51	-0.00416094
4.52	-0.0044909
4.53	-0.00479633
4.54	-0.005075
4.55	-0.00532477
4.56	-0.00554353
4.57	-0.00572926
4.58	-0.00588003
4.59	-0.00599402
4.6	-0.00606953
4.61	-0.00610503
4.62	-0.00609915
4.63	-0.00605069
4.64	-0.0059587
4.65	-0.00582243
4.66	-0.00564142
4.67	-0.00541549
4.68	-0.00514479
4.69	-0.00482981
4.7	-0.00447142
4.71	-0.0040709
4.72	-0.00362999
4.73	-0.00315092
4.74	-0.00263642
4.75	-0.00208981
4.76	-0.00151501
4.77	-0.000916564
4.78	-0.00029975
4.79	0.000329431
4.8	0.000964179
4.81	0.00159685
4.82	0.00221889
4.83	0.00282079
4.84	0.00339203
4.85	0.003921
4.86	0.00439495
4.87	0.00479991
4.88	0.00512063
4.89	0.00534051
4.9	0.00544152
4.91	0.0054041
4.92	0.00520712
4.93	0.00482776
4.94	0.00424143
4.95	0.0034217
4.96	0.00234017
4.97	0.000966379
4.98	-0.000732262
4.99	-0.00279062
5	-0.00524594


-5	0.00287325
-4.99	0.00071765
-4.98	-0.000830538
-4.97	-0.0018747
-4.96	-0.00250579
-4.95	-0.00280348
-4.94	-0.00283719
-4.93	-0.00266709
-4.92	-0.00234502
-4.91	-0.00191527
-4.9	-0.0014154
-4.89	-0.000876935
-4.88	-0.000326022
-4.87	0.000215983
-4.86	0.000731954
-4.85	0.00120849
-4.84	0.00163547
-4.83	0.0020056
-4.82	0.00231407
-4.81	0.00255819
-4.8	0.00273707
-4.79	0.00285135
-4.78	0.00290292
-4.77	0.00289473
-4.76	0.00283054
-4.75	0.00271478
-4.74	0.00255236
-4.73	0.00234852
-4.72	0.00210874
-4.71	0.00183859
-4.7	0.00154366
-4.69	0.00122947
-4.68	0.000901395
-4.67	0.000564616
-4.66	0.000224068
-4.65	-0.000115601
-4.64	-0.000450061
-4.63	-0.000775323
-4.62	-0.00108775
-4.61	-0.00138409
-4.6	-0.00166145
-4.59	-0.00191732
-4.58	-0.00214956
-4.57	-0.0023564
-4.56	-0.00253643
-4.55	-0.00268859
-4.54	-0.00281214
-4.53	-0.00290665
-4.52	-0.00297202
-4.51	-0.00300839
-4.5	-0.00301619
-4.49	-0.00299608
-4.48	-0.00294893
-4.47	-0.00287582
-4.46	-0.002778
-4.45	-0.00265689
-4.44	-0.00251402
-4.43	-0.00235106
-4.42	-0.00216978
-4.41	-0.001972
-4.4	-0.00175962
-4.39	-0.0015346
-4.38	-0.00129888
-4.37	-0.00105446
-4.36	-0.000803293
-4.35	-0.000547346
-4.34	-0.000288542
-4.33	-2.87619e-05
-4.32	0.000230164
-4.31	0.000486471
-4.3	0.000738462
-4.29	0.000984524
-4.28	0.00122313
-4.27	0.00145284
-4.26	0.00167232
-4.25	0.00188033
-4.24	0.00207574
-4.23	0.00225754
-4.22	0.0024248
-4.21	0.00257674
-4.2	0.00271265
-4.19	0.00283196
-4.18	0.0029342
-4.17	0.00301903
-4.16	0.00308618
-4.15	0.00313551
-4.14	0.00316698
-4.13	0.00318065
-4.12	0.00317666
-4.11	0.00315527
-4.1	0.00311679
-4.09	0.00306166
-4.08	0.00299034
-4.07	0.00290342
-4.06	0.00280151
-4.05	0.00268532
-4.04	0.0025556
-4.03	0.00241315
-4.02	0.00225882
-4.01	0.00209351
-4	0.00191813
-3.99	0.00173366
-3.98	0.00154106
-3.97	0.00134135
-3.96	0.00113553
-3.95	0.000924643
-3.94	0.000709713
-3.93	0.000491771
-3.92	0.000271845
-3.91	5.0952e-05
-3.9	-0.000169904
-3.89	-0.000389736
-3.88	-0.000607578
-3.87	-0.000822488
-3.86	-0.00103356
-3.85	-0.0012399
-3.84	-0.00144066
-3.83	-0.00163505
-3.82	-0.00182228
-3.81	-0.00200162
-3.8	-0.0021724
-3.79	-0.00233397
-3.78	-0.00248573
-3.77	-0.00262715
-3.76	-0.00275772
-3.75	-0.00287701
-3.74	-0.00298462
-3.73	-0.00308021
-3.72	-0.00316348
-3.71	-0.0032342
-3.7	-0.00329218
-3.69	-0.00333729
-3.68	-0.00336944
-3.67	-0.0033886
-3.66	-0.00339478
-3.65	-0.00338804
-3.64	-0.0033685
-3.63	-0.00333631
-3.62	-0.00329166
-3.61	-0.00323482
-3.6	-0.00316605
-3.59	-0.00308568
-3.58	-0.00299407
-3.57	-0.00289163
-3.56	-0.00277877
-3.55	-0.00265597
-3.54	-0.00252372
-3.53	-0.00238253
-3.52	-0.00223294
-3.51	-0.00207554
-3.5	-0.00191089
-3.49	-0.00173961
-3.48	-0.00156231
-3.47	-0.00137964
-3.46	-0.00119224
-3.45	-0.00100075
-3.44	-0.000805849
-3.43	-0.000608193
-3.42	-0.000408449
-3.41	-0.000207285
-3.4	-5.36466e-06
-3.39	0.000196652
-3.38	0.000398112
-3.37	0.00059837
-3.36	0.000796792
-3.35	0.000992757
-3.34	0.00118566
-3.33	0.0013749
-3.32	0.00155991
-3.31	0.00174013
-3.3	0.00191503
-3.29	0.00208409
-3.28	0.00224682
-3.27	0.00240277
-3.26	0.00255148
-3.25	0.00269254
-3.24	0.00282557
-3.23	0.00295021
-3.22	0.00306614
-3.21	0.00317304
-3.2	0.00327065
-3.19	0.00335874
-3.18	0.0034371
-3.17	0.00350554
-3.16	0.00356393
-3.15	0.00361215
-3.14	0.00365012
-3.13	0.00367779
-3.12	0.00369514
-3.11	0.00370219
-3.1	0.00369897
-3.09	0.00368557
-3.08	0.00366208
-3.07	0.00362863
-3.06	0.0035854
-3.05	0.00353256
-3.04	0.00347034
-3.03	0.00339898
-3.02	0.00331875
-3.01	0.00322994
-3	0.00313287
-2.99	0.00302788
-2.98	0.00291533
-2.97	0.00279561
-2.96	0.00266912
-2.95	0.00253628
-2.94	0.00239752
-2.93	0.00225331
-2.92	0.0021041
-2.91	0.00195039
-2.9	0.00179267
-2.89	0.00163143
-2.88	0.00146721
-2.87	0.00130052
-2.86	0.00113189
-2.85	0.000961861
-2.84	0.000790976
-2.83	0.000619778
-2.82	0.000448816
-2.81	0.000278638
-2.8	0.000109793
-2.79	-5.71727e-05
-2.78	-0.000221713
-2.77	-0.000383288
-2.76	-0.00054136
-2.75	-0.000695398
-2.74	-0.000844878
-2.73	-0.000989284
-2.72	-0.00112811
-2.71	-0.00126085
-2.7	-0.00138702
-2.69	-0.00150615
-2.68	-0.00161776
-2.67	-0.00172141
-2.66	-0.00181666
-2.65	-0.00190307
-2.64	-0.00198025
-2.63	-0.00204778
-2.62	-0.00210529
-2.61	-0.00215242
-2.6	-0.00218881
-2.59	-0.00221413
-2.58	-0.00222806
-2.57	-0.00223029
-2.56	-0.00222056
-2.55	-0.00219858
-2.54	-0.00216411
-2.53	-0.00211691
-2.52	-0.00205676
-2.51	-0.00198345
-2.5	-0.00189682
-2.49	-0.00179667
-2.48	-0.00168286
-2.47	-0.00155524
-2.46	-0.00141369
-2.45	-0.0012581
-2.44	-0.00108836
-2.43	-0.000904386
-2.42	-0.000706107
-2.41	-0.000493459
-2.4	-0.000266386
-2.39	-2.48471e-05
-2.38	0.000231193
-2.37	0.000501761
-2.36	0.000786876
-2.35	0.00108655
-2.34	0.00140079
-2.33	0.0017296
-2.32	0.00207298
-2.31	0.00243092
-2.3	0.00280343
-2.29	0.00319049
-2.28	0.00359211
-2.27	0.00400827
-2.26	0.004439
-2.25	0.00488428
-2.24	0.00534413
-2.23	0.00581856
-2.22	0.00630761
-2.21	0.00681131
-2.2	0.00732969
-2.19	0.00786281
-2.18	0.00841074
-2.17	0.00897355
-2.16	0.00955135
-2.15	0.0101442
-2.14	0.0107523
-2.13	0.0113758
-2.12	0.0120147
-2.11	0.0126694
-2.1	0.0133399
-2.09	0.0140266
-2.08	0.0147296
-2.07	0.0154493
-2.06	0.0161858
-2.05	0.0169396
-2.04	0.0177109
-2.03	0.0185002
-2.02	0.0193077
-2.01	0.0201341
-2	0.0209796
-1.99	0.0218447
-1.98	0.02273
-1.97	0.023636
-1.96	0.0245633
-1.95	0.0255124
-1.94	0.0264839
-1.93	0.0274786
-1.92	0.0284971
-1.91	0.02954
-1.9	0.0306082
-1.89	0.0317025
-1.88	0.0328235
-1.87	0.0339722
-1.86	0.0351495
-1.85	0.0363561
-1.84	0.0375931
-1.83	0.0388613
-1.82	0.0401618
-1.81	0.0414956
-1.8	0.0428636
-1.79	0.044267
-1.78	0.0457069
-1.77	0.0471843
-1.76	0.0487004
-1.75	0.0502563
-1.74	0.0518532
-1.73	0.0534924
-1.72	0.055175
-1.71	0.0569023
-1.7	0.0586755
-1.69	0.0604959
-1.68	0.0623649
-1.67	0.0642837
-1.66	0.0662536
-1.65	0.0682759
-1.64	0.0703521
-1.63	0.0724834
-1.62	0.0746712
-1.61	0.0769168
-1.6	0.0792217
-1.59	0.0815872
-1.58	0.0840146
-1.57	0.0865053
-1.56	0.0890607
-1.55	0.0916821
-1.54	0.0943709
-1.53	0.0971284
-1.52	0.0999559
-1.51	0.102855
-1.5	0.105826
-1.49	0.108872
-1.48	0.111993
-1.47	0.11519
-1.46	0.118464
-1.45	0.121818
-1.44	0.125252
-1.43	0.128767
-1.42	0.132364
-1.41	0.136044
-1.4	0.139809
-1.39	0.143659
-1.38	0.147596
-1.37	0.15162
-1.36	0.155733
-1.35	0.159934
-1.34	0.164225
-1.33	0.168607
-1.32	0.17308
-1.31	0.177645
-1.3	0.182303
-1.29	0.187054
-1.28	0.191898
-1.27	0.196836
-1.26	0.201869
-1.25	0.206996
-1.24	0.212219
-1.23	0.217536
-1.22	0.222949
-1.21	0.228457
-1.2	0.23406
-1.19	0.239759
-1.18	0.245552
-1.17	0.251441
-1.16	0.257423
-1.15	0.2635
-1.14	0.269671
-1.13	0.275934
-1.12	0.28229
-1.11	0.288738
-1.1	0.295277
-1.09	0.301906
-1.08	0.308625
-1.07	0.315432
-1.06	0.322326
-1.05	0.329306
-1.04	0.336371
-1.03	0.343519
-1.02	0.35075
-1.01	0.358061
-1	0.365451
-0.99	0.372918
-0.98	0.380461
-0.97	0.388078
-0.96	0.395768
-0.95	0.403527
-0.94	0.411354
-0.93	0.419247
-0.92	0.427203
-0.91	0.435221
-0.9	0.443298
-0.89	0.451432
-0.88	0.45962
-0.87	0.467859
-0.86	0.476147
-0.85	0.484481
-0.84	0.492859
-0.83	0.501278
-0.82	0.509734
-0.81	0.518225
-0.8	0.526747
-0.79	0.535298
-0.78	0.543874
-0.77	0.552473
-0.76	0.561091
-0.75	0.569724
-0.74	0.578369
-0.73	0.587023
-0.72	0.595683
-0.71	0.604344
-0.7	0.613004
-0.69	0.621658
-0.68	0.630303
-0.67	0.638936
-0.66	0.647553
-0.65	0.656149
-0.64	0.664722
-0.63	0.673267
-0.62	0.68178
-0.61	0.690259
-0.6	0.698698
-0.59	0.707095
-0.58	0.715445
-0.57	0.723744
-0.56	0.731988
-0.55	0.740175
-0.54	0.748299
-0.53	0.756357
-0.52	0.764345
-0.51	0.772259
-0.5	0.780095
-0.49	0.78785
-0.48	0.795519
-0.47	0.8031
-0.46	0.810587
-0.45	0.817978
-0.44	0.825268
-0.43	0.832454
-0.42	0.839533
-0.41	0.8465
-0.4	0.853352
-0.39	0.860086
-0.38	0.866698
-0.37	0.873184
-0.36	0.879542
-0.35	0.885768
-0.34	0.891858
-0.33	0.89781
-0.32	0.90362
-0.31	0.909286
-0.3	0.914803
-0.29	0.92017
-0.28	0.925383
-0.27	0.93044
-0.26	0.935338
-0.25	0.940074
-0.24	0.944646
-0.23	0.949051
-0.22	0.953286
-0.21	0.95735
-0.2	0.961241
-0.19	0.964955
-0.18	0.968492
-0.17	0.971849
-0.16	0.975024
-0.15	0.978016
-0.14	0.980822
-0.13	0.983442
-0.12	0.985874
-0.11	0.988116
-0.1	0.990168
-0.09	0.992028
-0.08	0.993695
-0.07	0.995168
-0.06	0.996447
-0.05	0.99753
-0.04	0.998418
-0.03	0.999109
-0.02	0.999603
-0.01	0.9999
-6.23078e-14	1
0.01	0.999902
0.02	0.999608
0.03	0.999116
0.04	0.998427
0.05	0.997542
0.06	0.996461
0.07	0.995185
0.08	0.993714
0.09	0.99205
0.1	0.990192
0.11	0.988143
0.12	0.985903
0.13	0.983473
0.14	0.980855
0.15	0.978051
0.16	0.975061
0.17	0.971888
0.18	0.968533
0.19	0.964999
0.2	0.961286
0.21	0.957397
0.22	0.953335
0.23	0.949101
0.24	0.944698
0.25	0.940128
0.26	0.935393
0.27	0.930497
0.28	0.925441
0.29	0.920229
0.3	0.914863
0.31	0.909347
0.32	0.903682
0.33	0.897873
0.34	0.891922
0.35	0.885832
0.36	0.879607
0.37	0.87325
0.38	0.866764
0.39	0.860152
0.4	0.853419
0.41	0.846567
0.42	0.8396
0.43	0.832521
0.44	0.825335
0.45	0.818045
0.46	0.810654
0.47	0.803166
0.48	0.795585
0.49	0.787915
0.5	0.78016
0.51	0.772323
0.52	0.764408
0.53	0.756419
0.54	0.748361
0.55	0.740236
0.56	0.732048
0.57	0.723802
0.58	0.715502
0.59	0.707151
0.6	0.698753
0.61	0.690312
0.62	0.681832
0.63	0.673317
0.64	0.66477
0.65	0.656196
0.66	0.647597
0.67	0.638979
0.68	0.630344
0.69	0.621697
0.7	0.613041
0.71	0.604379
0.72	0.595716
0.73	0.587054
0.74	0.578398
0.75	0.56975
0.76	0.561115
0.77	0.552495
0.78	0.543894
0.79	0.535315
0.8	0.526762
0.81	0.518237
0.82	0.509744
0.83	0.501285
0.84	0.492864
0.85	0.484484
0.86	0.476147
0.87	0.467857
0.88	0.459615
0.89	0.451425
0.9	0.443289
0.91	0.435209
0.92	0.427189
0.93	0.41923
0.94	0.411335
0.95	0.403506
0.96	0.395744
0.97	0.388053
0.98	0.380434
0.99	0.372889
1	0.365419
1.01	0.358027
1.02	0.350714
1.03	0.343482
1.04	0.336331
1.05	0.329265
1.06	0.322283
1.07	0.315387
1.08	0.308579
1.09	0.301859
1.1	0.295228
1.11	0.288688
1.12	0.282239
1.13	0.275881
1.14	0.269616
1.15	0.263445
1.16	0.257367
1.17	0.251383
1.18	0.245494
1.19	0.2397
1.2	0.234001
1.21	0.228397
1.22	0.222889
1.23	0.217475
1.24	0.212158
1.25	0.206935
1.26	0.201808
1.27	0.196775
1.28	0.191836
1.29	0.186992
1.3	0.182242
1.31	0.177585
1.32	0.17302
1.33	0.168547
1.34	0.164166
1.35	0.159876
1.36	0.155675
1.37	0.151564
1.38	0.14754
1.39	0.143605
1.4	0.139755
1.41	0.135992
1.42	0.132312
1.43	0.128717
1.44	0.125203
1.45	0.121771
1.46	0.118419
1.47	0.115146
1.48	0.11195
1.49	0.108831
1.5	0.105788
1.51	0.102818
1.52	0.099921
1.53	0.0970954
1.54	0.0943399
1.55	0.0916531
1.56	0.0890338
1.57	0.0864805
1.58	0.083992
1.59	0.0815667
1.6	0.0792035
1.61	0.0769008
1.62	0.0746574
1.63	0.0724719
1.64	0.0703429
1.65	0.068269
1.66	0.0662489
1.67	0.0642813
1.68	0.0623648
1.69	0.0604982
1.7	0.05868
1.71	0.0569091
1.72	0.055184
1.73	0.0535036
1.74	0.0518667
1.75	0.0502719
1.76	0.0487182
1.77	0.0472042
1.78	0.0457289
1.79	0.0442911
1.8	0.0428897
1.81	0.0415236
1.82	0.0401917
1.83	0.038893
1.84	0.0376266
1.85	0.0363914
1.86	0.0351864
1.87	0.0340108
1.88	0.0328636
1.89	0.031744
1.9	0.0306512
1.91	0.0295843
1.92	0.0285425
1.93	0.0275252
1.94	0.0265316
1.95	0.0255611
1.96	0.0246129
1.97	0.0236865
1.98	0.0227812
1.99	0.0218965
2	0.021032
2.01	0.0201869
2.02	0.019361
2.03	0.0185537
2.04	0.0177646
2.05	0.0169934
2.06	0.0162396
2.07	0.015503
2.08	0.0147832
2.09	0.0140799
2.1	0.0133929
2.11	0.0127219
2.12	0.0120667
2.13	0.011427
2.14	0.0108029
2.15	0.010194
2.16	0.00960017
2.17	0.00902139
2.18	0.0084575
2.19	0.00790842
2.2	0.00737406
2.21	0.00685437
2.22	0.00634929
2.23	0.00585879
2.24	0.00538282
2.25	0.00492138
2.26	0.00447444
2.27	0.00404199
2.28	0.00362404
2.29	0.00322059
2.3	0.00283164
2.31	0.0024572
2.32	0.00209728
2.33	0.00175188
2.34	0.00142101
2.35	0.00110468
2.36	0.000802879
2.37	0.000515616
2.38	0.000242877
2.39	-1.53529e-05
2.4	-0.000259095
2.41	-0.00048838
2.42	-0.000703247
2.43	-0.000903745
2.44	-0.00108993
2.45	-0.00126188
2.46	-0.00141967
2.47	-0.00156341
2.48	-0.00169318
2.49	-0.00180913
2.5	-0.00191139
2.51	-0.00200011
2.52	-0.00207545
2.53	-0.0021376
2.54	-0.00218676
2.55	-0.00222314
2.56	-0.00224697
2.57	-0.00225851
2.58	-0.00225801
2.59	-0.00224575
2.6	-0.00222204
2.61	-0.00218719
2.62	-0.00214153
2.63	-0.00208541
2.64	-0.00201918
2.65	-0.00194324
2.66	-0.00185797
2.67	-0.00176378
2.68	-0.00166109
2.69	-0.00155035
2.7	-0.001432
2.71	-0.00130651
2.72	-0.00117436
2.73	-0.00103602
2.74	-0.000892001
2.75	-0.000742806
2.76	-0.000588952
2.77	-0.000430962
2.78	-0.000269366
2.79	-0.000104701
2.8	6.24919e-05
2.81	0.000231668
2.82	0.000402279
2.83	0.000573775
2.84	0.000745609
2.85	0.000917229
2.86	0.00108809
2.87	0.00125765
2.88	0.00142537
2.89	0.00159071
2.9	0.00175315
2.91	0.00191217
2.92	0.00206727
2.93	0.00221794
2.94	0.0023637
2.95	0.00250408
2.96	0.00263861
2.97	0.00276687
2.98	0.00288842
2.99	0.00300286
3	0.00310979
3.01	0.00320886
3.02	0.00329972
3.03	0.00338205
3.04	0.00345554
3.05	0.00351993
3.06	0.00357496
3.07	0.00362041
3.08	0.00365609
3.09	0.00368183
3.1	0.0036975
3.11	0.00370298
3.12	0.00369819
3.13	0.00368309
3.14	0.00365765
3.15	0.0036219
3.16	0.00357587
3.17	0.00351964
3.18	0.00345332
3.19	0.00337705
3.2	0.00329099
3.21	0.00319536
3.22	0.00309038
3.23	0.00297632
3.24	0.00285347
3.25	0.00272215
3.26	0.00258273
3.27	0.00243557
3.28	0.0022811
3.29	0.00211974
3.3	0.00195196
3.31	0.00177825
3.32	0.0015991
3.33	0.00141507
3.34	0.00122669
3.35	0.00103454
3.36	0.000839207
3.37	0.0006413
3.38	0.000441437
3.39	0.000240251
3.4	3.8384e-05
3.41	-0.000163511
3.42	-0.000364775
3.43	-0.000564744
3.44	-0.000762752
3.45	-0.000958132
3.46	-0.00115022
3.47	-0.00133835
3.48	-0.00152187
3.49	-0.00170014
3.5	-0.00187251
3.51	-0.00203836
3.52	-0.00219709
3.53	-0.0023481
3.54	-0.00249083
3.55	-0.00262472
3.56	-0.00274926
3.57	-0.00286395
3.58	-0.00296832
3.59	-0.00306193
3.6	-0.00314438
3.61	-0.00321531
3.62	-0.00327438
3.63	-0.00332131
3.64	-0.00335583
3.65	-0.00337776
3.66	-0.00338691
3.67	-0.00338318
3.68	-0.00336649
3.69	-0.00333683
3.7	-0.00329421
3.71	-0.00323872
3.72	-0.00317047
3.73	-0.00308966
3.74	-0.00299651
3.75	-0.0028913
3.76	-0.00277436
3.77	-0.00264608
3.78	-0.0025069
3.79	-0.00235729
3.8	-0.00219781
3.81	-0.00202903
3.82	-0.00185159
3.83	-0.00166615
3.84	-0.00147345
3.85	-0.00127425
3.86	-0.00106935
3.87	-0.00085959
3.88	-0.000645847
3.89	-0.000429027
3.9	-0.000210066
3.91	1.00757e-05
3.92	0.000230415
3.93	0.000449953
3.94	0.000667674
3.95	0.000882555
3.96	0.00109357
3.97	0.00129968
3.98	0.00149987
3.99	0.00169312
4	0.00187843
4.01	0.00205481
4.02	0.0022213
4.03	0.00237698
4.04	0.00252094
4.05	0.00265234
4.06	0.00277036
4.07	0.00287425
4.08	0.0029633
4.09	0.00303688
4.1	0.00309441
4.11	0.0031354
4.12	0.00315941
4.13	0.00316611
4.14	0.00315525
4.15	0.00312666
4.16	0.00308027
4.17	0.0030161
4.18	0.0029343
4.19	0.00283509
4.2	0.00271882
4.21	0.00258594
4.22	0.00243701
4.23	0.0022727
4.24	0.00209379
4.25	0.00190119
4.26	0.00169589
4.27	0.00147901
4.28	0.00125177
4.29	0.00101548
4.3	0.000771574
4.31	0.000521556
4.32	0.000267025
4.33	9.66298e-06
4.34	-0.00024878
4.35	-0.000506487
4.36	-0.00076159
4.37	-0.00101217
4.38	-0.00125629
4.39	-0.00149199
4.4	-0.00171728
4.41	-0.00193022
4.42	-0.00212886
4.43	-0.00231132
4.44	-0.00247574
4.45	-0.00262038
4.46	-0.00274356
4.47	-0.00284373
4.48	-0.00291947
4.49	-0.00296952
4.5	-0.00299278
4.51	-0.00298837
4.52	-0.00295559
4.53	-0.00289401
4.54	-0.00280345
4.55	-0.00268399
4.56	-0.00253603
4.57	-0.00236026
4.58	-0.00215771
4.59	-0.00192975
4.6	-0.00167811
4.61	-0.00140489
4.62	-0.00111254
4.63	-0.000803912
4.64	-0.00048221
4.65	-0.000151016
4.66	0.00018573
4.67	0.000523751
4.68	0.000858449
4.69	0.00118494
4.7	0.00149809
4.71	0.00179257
4.72	0.00206289
4.73	0.00230352
4.74	0.00250889
4.75	0.00267357
4.76	0.00279231
4.77	0.00286021
4.78	0.00287285
4.79	0.00282643
4.8	0.00271797
4.81	0.0025455
4.82	0.00230833
4.83	0.00200723
4.84	0.00164477
4.85	0.00122562
4.86	0.00075685
4.87	0.00024838
4.88	-0.00028666
4.89	-0.000831454
4.9	-0.001365
4.91	-0.00186157
4.92	-0.0022901
4.93	-0.00261358
4.94	-0.0027883
4.95	-0.00276312
4.96	-0.00247863
4.97	-0.00186624
4.98	-0.00084726
4.99	0.000668226
5	0.00278243


