-2.31998	-0.319326
-2.30998	-0.326014
-2.29998	-0.332555
-2.28998	-0.338948
-2.27998	-0.345189
-2.26998	-0.351275
-2.25998	-0.357203
-2.24998	-0.362971
-2.23998	-0.368574
-2.22998	-0.37401
-2.21998	-0.379276
-2.20998	-0.384369
-2.19998	-0.389286
-2.18998	-0.394024
-2.17998	-0.398579
-2.16998	-0.40295
-2.15998	-0.407132
-2.14998	-0.411122
-2.13998	-0.414919
-2.12998	-0.418519
-2.11998	-0.421926
-2.10998	-0.42514
-2.09998	-0.428164
-2.08998	-0.431
-2.07998	-0.433649
-2.06998	-0.436113
-2.05998	-0.438395
-2.04998	-0.440495
-2.03998	-0.442417
-2.02998	-0.444161
-2.01998	-0.445731
-2.00998	-0.447126
-1.99998	-0.44835
-1.98998	-0.449405
-1.97998	-0.450292
-1.96998	-0.451012
-1.95998	-0.451569
-1.94998	-0.451964
-1.93998	-0.452198
-1.92998	-0.452274
-1.91998	-0.452194
-1.90998	-0.451959
-1.89998	-0.451571
-1.88998	-0.451032
-1.87998	-0.450344
-1.86998	-0.449509
-1.85998	-0.448529
-1.84998	-0.447406
-1.83998	-0.446141
-1.82998	-0.444737
-1.81998	-0.443195
-1.80998	-0.441517
-1.79998	-0.439705
-1.78998	-0.437761
-1.77998	-0.435686
-1.76998	-0.433484
-1.75998	-0.431155
-1.74998	-0.428702
-1.73998	-0.426125
-1.72998	-0.423428
-1.71998	-0.420613
-1.70998	-0.41768
-1.69998	-0.414632
-1.68998	-0.41147
-1.67998	-0.408198
-1.66998	-0.404815
-1.65998	-0.401325
-1.64998	-0.39773
-1.63998	-0.39403
-1.62998	-0.390229
-1.61998	-0.386327
-1.60998	-0.382327
-1.59998	-0.378231
-1.58998	-0.37404
-1.57998	-0.369757
-1.56998	-0.365383
-1.55998	-0.36092
-1.54998	-0.35637
-1.53998	-0.351735
-1.52998	-0.347017
-1.51998	-0.342218
-1.50998	-0.337339
-1.49998	-0.332382
-1.48998	-0.32735
-1.47998	-0.322244
-1.46998	-0.317066
-1.45998	-0.311818
-1.44998	-0.306502
-1.43998	-0.301119
-1.42998	-0.295672
-1.41998	-0.290163
-1.40998	-0.284593
-1.39998	-0.278964
-1.38998	-0.273279
-1.37998	-0.267538
-1.36998	-0.261744
-1.35998	-0.255899
-1.34998	-0.250004
-1.33998	-0.244062
-1.32998	-0.238075
-1.31998	-0.232043
-1.30998	-0.22597
-1.29998	-0.219857
-1.28998	-0.213705
-1.27998	-0.207518
-1.26998	-0.201296
-1.25998	-0.195042
-1.24998	-0.188757
-1.23998	-0.182443
-1.22998	-0.176103
-1.21998	-0.169737
-1.20998	-0.163349
-1.19998	-0.156939
-1.18998	-0.15051
-1.17998	-0.144064
-1.16998	-0.137602
-1.15998	-0.131126
-1.14998	-0.124639
-1.13998	-0.118141
-1.12998	-0.111636
-1.11998	-0.105125
-1.10998	-0.0986088
-1.09998	-0.0920906
-1.08998	-0.0855719
-1.07998	-0.0790546
-1.06998	-0.0725405
-1.05998	-0.0660315
-1.04998	-0.0595296
-1.03998	-0.0530365
-1.02998	-0.0465542
-1.01998	-0.0400845
-1.00998	-0.0336293
-0.99998	-0.0271906
-0.98998	-0.0207701
-0.97998	-0.0143698
-0.96998	-0.00799146
-0.95998	-0.00163709
-0.94998	0.00469148
-0.93998	0.0109924
-0.92998	0.0172637
-0.91998	0.0235036
-0.90998	0.0297102
-0.89998	0.0358816
-0.88998	0.042016
-0.87998	0.0481114
-0.86998	0.0541659
-0.85998	0.0601778
-0.84998	0.066145
-0.83998	0.0720658
-0.82998	0.0779382
-0.81998	0.0837604
-0.80998	0.0895305
-0.79998	0.0952467
-0.78998	0.100907
-0.77998	0.106509
-0.76998	0.112052
-0.75998	0.117534
-0.74998	0.122952
-0.73998	0.128304
-0.72998	0.13359
-0.71998	0.138807
-0.70998	0.143952
-0.69998	0.149026
-0.689981	0.154028
-0.679981	0.158958
-0.669981	0.163816
-0.659981	0.168601
-0.649981	0.173315
-0.639981	0.177957
-0.629981	0.182527
-0.619981	0.187025
-0.609981	0.191451
-0.599981	0.195805
-0.589981	0.200088
-0.579981	0.204298
-0.569981	0.208436
-0.559981	0.212502
-0.549981	0.216496
-0.539981	0.220419
-0.529981	0.224269
-0.519981	0.228047
-0.509981	0.231753
-0.499981	0.235388
-0.489981	0.23895
-0.479981	0.242441
-0.469981	0.245859
-0.459981	0.249206
-0.449981	0.25248
-0.439981	0.255683
-0.429981	0.258813
-0.419981	0.261872
-0.409981	0.264859
-0.399981	0.267773
-0.389981	0.270616
-0.379981	0.273387
-0.369981	0.276085
-0.359981	0.278712
-0.349981	0.281267
-0.339981	0.28375
-0.329981	0.286161
-0.319981	0.2885
-0.309981	0.290767
-0.299981	0.292961
-0.289981	0.295084
-0.279981	0.297136
-0.269981	0.299115
-0.259981	0.301022
-0.249981	0.302857
-0.239981	0.30462
-0.229981	0.306311
-0.219981	0.30793
-0.209981	0.309477
-0.199981	0.310953
-0.189981	0.312356
-0.179981	0.313687
-0.169981	0.314947
-0.159981	0.316134
-0.149981	0.31725
-0.139981	0.318293
-0.129981	0.319264
-0.119981	0.320164
-0.109981	0.320991
-0.0999809	0.321747
-0.0899809	0.322431
-0.0799809	0.323042
-0.0699809	0.323582
-0.0599809	0.324049
-0.0499809	0.324445
-0.0399809	0.324769
-0.0299809	0.325021
-0.0199809	0.3252
-0.00998086	0.325308
1.91445e-05	0.325344
0.0100191	0.325308
0.0200191	0.3252
0.0300191	0.32502
0.0400191	0.324768
0.0500191	0.324444
0.0600191	0.324048
0.0700191	0.32358
0.0800191	0.32304
0.0900191	0.322428
0.100019	0.321744
0.110019	0.320988
0.120019	0.320161
0.130019	0.319261
0.140019	0.318289
0.150019	0.317245
0.160019	0.31613
0.170019	0.314942
0.180019	0.313682
0.190019	0.312351
0.200019	0.310947
0.210019	0.309472
0.220019	0.307924
0.230019	0.306305
0.240019	0.304613
0.250019	0.30285
0.260019	0.301014
0.270019	0.299107
0.280019	0.297128
0.290019	0.295076
0.300019	0.292953
0.310019	0.290758
0.320019	0.288491
0.330019	0.286152
0.340019	0.28374
0.350019	0.281257
0.360019	0.278702
0.370019	0.276075
0.380019	0.273376
0.390019	0.270605
0.400019	0.267762
0.410019	0.264847
0.420019	0.26186
0.430019	0.258801
0.440019	0.255671
0.450019	0.252468
0.460019	0.249193
0.470019	0.245846
0.480019	0.242427
0.490019	0.238937
0.500019	0.235374
0.510019	0.231739
0.520019	0.228033
0.530019	0.224254
0.540019	0.220404
0.550019	0.216481
0.560019	0.212487
0.570019	0.20842
0.580019	0.204282
0.590019	0.200071
0.600019	0.195789
0.610019	0.191435
0.620019	0.187008
0.630019	0.18251
0.640019	0.17794
0.650019	0.173297
0.660019	0.168583
0.670019	0.163797
0.680019	0.158939
0.690019	0.154009
0.700019	0.149007
0.710019	0.143933
0.720019	0.138787
0.730019	0.13357
0.740019	0.128284
0.750019	0.122931
0.760019	0.117513
0.770019	0.112031
0.780019	0.106488
0.790019	0.100885
0.800019	0.0952249
0.810019	0.0895086
0.820019	0.0837383
0.830019	0.0779159
0.840019	0.0720433
0.850019	0.0661223
0.860019	0.0601549
0.870019	0.0541429
0.880019	0.0480882
0.890019	0.0419927
0.900019	0.0358582
0.910019	0.0296866
0.920019	0.0234799
0.930019	0.0172399
0.940019	0.0109684
0.950019	0.00466743
0.960019	-0.00166124
0.970019	-0.0080157
0.980018	-0.0143941
0.990018	-0.0207945
1.00002	-0.027215
1.01002	-0.0336538
1.02002	-0.0401091
1.03002	-0.0465788
1.04002	-0.0530611
1.05002	-0.0595542
1.06002	-0.0660562
1.07002	-0.0725652
1.08002	-0.0790793
1.09002	-0.0855966
1.10002	-0.0921153
1.11002	-0.0986335
1.12002	-0.105149
1.13002	-0.111661
1.14002	-0.118166
1.15002	-0.124663
1.16002	-0.131151
1.17002	-0.137626
1.18002	-0.144088
1.19002	-0.150535
1.20002	-0.156963
1.21002	-0.163373
1.22002	-0.169761
1.23002	-0.176127
1.24002	-0.182467
1.25002	-0.188781
1.26002	-0.195065
1.27002	-0.20132
1.28002	-0.207541
1.29002	-0.213729
1.30002	-0.21988
1.31002	-0.225993
1.32002	-0.232066
1.33002	-0.238097
1.34002	-0.244085
1.35002	-0.250026
1.36002	-0.255921
1.37002	-0.261766
1.38002	-0.267559
1.39002	-0.2733
1.40002	-0.278985
1.41002	-0.284614
1.42002	-0.290184
1.43002	-0.295693
1.44002	-0.30114
1.45002	-0.306522
1.46002	-0.311838
1.47002	-0.317085
1.48002	-0.322263
1.49002	-0.327369
1.50002	-0.332401
1.51002	-0.337357
1.52002	-0.342236
1.53002	-0.347035
1.54002	-0.351753
1.55002	-0.356387
1.56002	-0.360937
1.57002	-0.365399
1.58002	-0.369773
1.59002	-0.374056
1.60002	-0.378246
1.61002	-0.382342
1.62002	-0.386342
1.63002	-0.390243
1.64002	-0.394044
1.65002	-0.397743
1.66002	-0.401338
1.67002	-0.404828
1.68002	-0.40821
1.69002	-0.411482
1.70002	-0.414643
1.71002	-0.417691
1.72002	-0.420623
1.73002	-0.423438
1.74002	-0.426135
1.75002	-0.428711
1.76002	-0.431164
1.77002	-0.433492
1.78002	-0.435694
1.79002	-0.437768
1.80002	-0.439711
1.81002	-0.441523
1.82002	-0.4432
1.83002	-0.444742
1.84002	-0.446146
1.85002	-0.44741
1.86002	-0.448533
1.87002	-0.449512
1.88002	-0.450346
1.89002	-0.451034
1.90002	-0.451572
1.91002	-0.451959
1.92002	-0.452194
1.93002	-0.452273
1.94002	-0.452197
1.95002	-0.451962
1.96002	-0.451567
1.97002	-0.451009
1.98002	-0.450288
1.99002	-0.4494
2.00002	-0.448345
2.01002	-0.44712
2.02002	-0.445724
2.03002	-0.444154
2.04002	-0.442409
2.05002	-0.440487
2.06002	-0.438386
2.07002	-0.436104
2.08002	-0.433638
2.09002	-0.430989
2.10002	-0.428152
2.11002	-0.425128
2.12002	-0.421912
2.13002	-0.418505
2.14002	-0.414904
2.15002	-0.411107
2.16002	-0.407115
2.17002	-0.402932
2.18002	-0.398561
2.19002	-0.394005
2.20002	-0.389267
2.21002	-0.384349
2.22002	-0.379255
2.23002	-0.373989
2.24002	-0.368552
2.25002	-0.362948
2.26002	-0.35718
2.27002	-0.351251
2.28002	-0.345165
2.29002	-0.338923
2.30002	-0.33253
2.31002	-0.325988
2.32002	-0.3193
2.33002	-0.312469
2.34002	-0.305499
2.35002	-0.298392
2.36002	-0.291151
2.37002	-0.28378
2.38002	-0.276281
2.39002	-0.268658
2.40002	-0.260913
2.41002	-0.25305
2.42002	-0.245071
2.43002	-0.23698
2.44002	-0.22878
2.45002	-0.220473
2.46002	-0.212063
2.47002	-0.203553
2.48002	-0.194946
2.49002	-0.186244
2.50002	-0.177452
2.51002	-0.168571
2.52002	-0.159605
2.53002	-0.150558
2.54002	-0.141431
2.55002	-0.132228
2.56002	-0.122953
2.57002	-0.113607
2.58002	-0.104195
2.59002	-0.0947187
2.60002	-0.0851819
2.61002	-0.0755873
2.62002	-0.065938
2.63002	-0.0562371
2.64002	-0.0464875
2.65002	-0.0366924
2.66002	-0.0268547
2.67002	-0.0169775
2.68002	-0.00706381
2.69002	0.00288332
2.70002	0.0128609
2.71002	0.0228658
2.72002	0.032895
2.73002	0.0429456
2.74002	0.0530144
2.75002	0.0630984
2.76002	0.0731947
2.77002	0.0833001
2.78002	0.0934116
2.79002	0.103526
2.80002	0.113641
2.81002	0.123753
2.82002	0.133858
2.83002	0.143955
2.84002	0.154039
2.85002	0.164109
2.86002	0.17416
2.87002	0.18419
2.88002	0.194196
2.89002	0.204174
2.90002	0.214122
2.91002	0.224037
2.92002	0.233916
2.93002	0.243755
2.94002	0.253551
2.95002	0.263303
2.96002	0.273005
2.97002	0.282656
2.98002	0.292253
2.99002	0.301792
3.00002	0.31127
3.01002	0.320684
3.02002	0.330032
3.03002	0.33931
3.04002	0.348515
3.05002	0.357644
3.06002	0.366695
3.07002	0.375663
3.08002	0.384547
3.09002	0.393343
3.10002	0.402047
3.11002	0.410658
3.12002	0.419171
3.13002	0.427585
3.14002	0.435895
3.15002	0.444099
3.16002	0.452193
3.17002	0.460176
3.18002	0.468043
3.19002	0.475792
3.20002	0.483419
3.21002	0.490922
3.22002	0.498298
3.23002	0.505543
3.24002	0.512655
3.25002	0.51963
3.26002	0.526465
3.27002	0.533158
3.28002	0.539705
3.29002	0.546103
3.30002	0.55235
3.31002	0.558442
3.32002	0.564376
3.33002	0.57015
3.34002	0.575759
3.35002	0.581201
3.36002	0.586474
3.37002	0.591574
3.38002	0.596497
3.39002	0.601242
3.40002	0.605804
3.41002	0.610181
3.42002	0.614371
3.43002	0.618368
3.44002	0.622172
3.45002	0.625779
3.46002	0.629185
3.47002	0.632387
3.48002	0.635384
3.49002	0.638171
3.50002	0.640745
3.51002	0.643104
3.52002	0.645245
3.53002	0.647164
3.54002	0.648858
3.55002	0.650325
3.56002	0.651561
3.57002	0.652564
3.58002	0.65333
3.59002	0.653861
3.60002	0.654157
3.61002	0.654221
3.62002	0.654054
3.63002	0.653658
3.64002	0.653035
3.65002	0.652186
3.66002	0.651113
3.67002	0.649817
3.68002	0.648301
3.69002	0.646565
3.70002	0.644612
3.71002	0.642443
3.72002	0.64006
3.73002	0.637465
3.74002	0.634658
3.75002	0.631643
3.76002	0.62842
3.77002	0.624991
3.78002	0.621358
3.79002	0.617522
3.80002	0.613485
3.81002	0.60925
3.82002	0.604816
3.83002	0.600187
3.84002	0.595364
3.85002	0.590348
3.86002	0.585141
3.87002	0.579745
3.88002	0.574161
3.89002	0.568392
3.90002	0.562438
3.91002	0.556301
3.92002	0.549984
3.93002	0.543487
3.94002	0.536812
3.95002	0.529962
3.96002	0.522937
3.97002	0.51574
3.98002	0.508372
3.99002	0.500834
4.00002	0.493129
4.01002	0.485257
4.02002	0.477221
4.03002	0.469023
4.04002	0.460663
4.05002	0.452144
4.06002	0.443467
4.07002	0.434635
4.08002	0.425648
4.09002	0.416508
4.10002	0.407217
4.11002	0.397776
4.12002	0.388188
4.13002	0.378454
4.14002	0.368575
4.15002	0.358554
4.16002	0.348391
4.17002	0.338089
4.18002	0.327649
4.19002	0.317073
4.20002	0.306363
4.21002	0.29552
4.22002	0.284545
4.23002	0.273441
4.24002	0.26221
4.25002	0.250852
4.26002	0.239369
4.27002	0.227764
4.28002	0.216038
4.29002	0.204192
4.30002	0.192228
4.31002	0.180148
4.32002	0.167953
4.33002	0.155646
4.34002	0.143227
4.35002	0.130699
4.36002	0.118062
4.37002	0.10532
4.38002	0.092473
4.39002	0.079523
4.40002	0.0664718
4.41003	0.0533209
4.42003	0.0400721
4.43003	0.026727
4.44003	0.0132873
4.45003	-0.000245349
4.46003	-0.0138693
4.47003	-0.027583
4.48003	-0.0413846
4.49003	-0.0552725
4.50003	-0.0692452
4.51003	-0.0833008
4.52003	-0.0974377
4.53003	-0.111654
4.54003	-0.125949
4.55003	-0.14032
4.56003	-0.154766
4.57003	-0.169285
4.58003	-0.183875
4.59003	-0.198535
4.60003	-0.213263
4.61003	-0.228057
4.62003	-0.242916
4.63003	-0.257838
4.64003	-0.272822
4.65003	-0.287865
4.66003	-0.302967
4.67003	-0.318125
4.68003	-0.333337
4.69003	-0.348603
4.70003	-0.363921
4.71003	-0.379288
4.72003	-0.394703
4.73003	-0.410165
4.74003	-0.425671
4.75003	-0.441221
4.76003	-0.456812
4.77003	-0.472443
4.78003	-0.488112
4.79003	-0.503818
4.80003	-0.519558
4.81003	-0.535332
4.82003	-0.551138
4.83003	-0.566973
4.84003	-0.582836
4.85004	-0.598726
4.86004	-0.614641
4.87004	-0.630579
4.88004	-0.646539
4.89004	-0.662518
4.90004	-0.678516
4.91004	-0.694531
4.92004	-0.71056
4.93004	-0.726603
4.94004	-0.742657
4.95004	-0.758721
4.96004	-0.774794
4.97004	-0.790873
4.98004	-0.806957
4.99004	-0.823045


-5	-0.839072
-4.99	-0.844622
-4.98	-0.850164
-4.97	-0.855685
-4.96	-0.861177
-4.95	-0.866629
-4.94	-0.872032
-4.93	-0.877376
-4.92	-0.88265
-4.91	-0.887846
-4.9	-0.892953
-4.89	-0.897961
-4.88	-0.902861
-4.87	-0.907642
-4.86	-0.912295
-4.85	-0.91681
-4.84	-0.921177
-4.83	-0.925386
-4.82	-0.929427
-4.81	-0.93329
-4.8	-0.936967
-4.79	-0.940445
-4.77999	-0.943717
-4.76999	-0.946771
-4.75999	-0.949599
-4.74999	-0.952189
-4.73999	-0.954533
-4.72999	-0.956621
-4.71999	-0.958441
-4.70999	-0.959986
-4.69999	-0.961245
-4.68999	-0.962207
-4.67999	-0.962864
-4.66999	-0.963204
-4.65999	-0.963219
-4.64999	-0.962899
-4.63999	-0.962233
-4.62999	-0.961212
-4.61999	-0.959826
-4.60999	-0.958065
-4.59999	-0.955919
-4.58999	-0.953378
-4.57999	-0.950433
-4.56999	-0.947074
-4.55999	-0.94329
-4.54999	-0.939071
-4.53999	-0.934409
-4.52999	-0.929293
-4.51999	-0.923713
-4.50999	-0.91766
-4.49999	-0.911123
-4.48999	-0.904095
-4.47999	-0.896584
-4.46999	-0.888597
-4.45999	-0.880144
-4.44999	-0.871235
-4.43999	-0.861878
-4.42999	-0.852082
-4.41999	-0.841856
-4.40999	-0.831211
-4.39999	-0.820154
-4.38999	-0.808695
-4.37999	-0.796843
-4.36999	-0.784607
-4.35999	-0.771996
-4.34999	-0.75902
-4.33998	-0.745688
-4.32998	-0.732008
-4.31998	-0.71799
-4.30998	-0.703642
-4.29998	-0.688975
-4.28998	-0.673997
-4.27998	-0.658718
-4.26998	-0.643145
-4.25998	-0.62729
-4.24998	-0.61116
-4.23998	-0.594765
-4.22998	-0.578113
-4.21998	-0.561215
-4.20998	-0.544079
-4.19998	-0.526715
-4.18998	-0.50913
-4.17998	-0.491336
-4.16998	-0.47334
-4.15998	-0.455152
-4.14998	-0.43678
-4.13998	-0.418235
-4.12998	-0.399525
-4.11998	-0.38066
-4.10998	-0.361648
-4.09998	-0.342498
-4.08998	-0.323221
-4.07998	-0.303824
-4.06998	-0.284317
-4.05998	-0.264709
-4.04998	-0.245009
-4.03998	-0.225227
-4.02998	-0.205371
-4.01998	-0.185451
-4.00998	-0.165476
-3.99998	-0.145455
-3.98998	-0.125396
-3.97998	-0.105308
-3.96998	-0.0851969
-3.95998	-0.0650704
-3.94998	-0.0449354
-3.93998	-0.0247992
-3.92998	-0.00466879
-3.91998	0.0154485
-3.90998	0.0355457
-3.89998	0.0556155
-3.88998	0.0756509
-3.87998	0.0956446
-3.86998	0.11559
-3.85998	0.135479
-3.84998	0.155305
-3.83998	0.17506
-3.82998	0.194739
-3.81998	0.214332
-3.80998	0.233835
-3.79998	0.253238
-3.78998	0.272535
-3.77998	0.29172
-3.76998	0.310784
-3.75998	0.32972
-3.74998	0.348522
-3.73998	0.367183
-3.72998	0.385694
-3.71998	0.40405
-3.70998	0.422242
-3.69998	0.440264
-3.68998	0.458109
-3.67998	0.475769
-3.66998	0.493237
-3.65998	0.510506
-3.64998	0.527569
-3.63998	0.544419
-3.62998	0.561049
-3.61998	0.577451
-3.60998	0.593619
-3.59998	0.609545
-3.58998	0.625221
-3.57998	0.640642
-3.56998	0.6558
-3.55998	0.670687
-3.54998	0.685296
-3.53998	0.699621
-3.52998	0.713654
-3.51998	0.727388
-3.50998	0.740816
-3.49998	0.753931
-3.48998	0.766726
-3.47998	0.779199
-3.46998	0.791347
-3.45998	0.803169
-3.44998	0.814663
-3.43998	0.825826
-3.42998	0.836658
-3.41998	0.847155
-3.40998	0.857315
-3.39998	0.867138
-3.38998	0.876621
-3.37998	0.885761
-3.36998	0.894558
-3.35998	0.903008
-3.34998	0.91111
-3.33998	0.918863
-3.32998	0.926264
-3.31998	0.93331
-3.30998	0.940001
-3.29998	0.946334
-3.28998	0.952307
-3.27998	0.957918
-3.26998	0.963166
-3.25998	0.968048
-3.24998	0.972562
-3.23998	0.976707
-3.22998	0.980479
-3.21998	0.983879
-3.20998	0.986903
-3.19998	0.989549
-3.18998	0.991815
-3.17998	0.993701
-3.16998	0.995203
-3.15998	0.996319
-3.14998	0.997048
-3.13998	0.997388
-3.12998	0.997336
-3.11998	0.996891
-3.10998	0.996051
-3.09998	0.994813
-3.08998	0.993177
-3.07998	0.991139
-3.06998	0.988698
-3.05998	0.985852
-3.04998	0.982599
-3.03998	0.978937
-3.02998	0.974864
-3.01998	0.970377
-3.00998	0.965476
-2.99998	0.960158
-2.98998	0.954423
-2.97998	0.948274
-2.96998	0.941719
-2.95998	0.934762
-2.94998	0.92741
-2.93998	0.919669
-2.92998	0.911544
-2.91998	0.903043
-2.90998	0.894169
-2.89998	0.88493
-2.88998	0.875332
-2.87998	0.86538
-2.86998	0.85508
-2.85998	0.844438
-2.84998	0.83346
-2.83998	0.822152
-2.82998	0.81052
-2.81998	0.79857
-2.80998	0.786308
-2.79998	0.773739
-2.78998	0.76087
-2.77998	0.747706
-2.76998	0.734254
-2.75998	0.720519
-2.74998	0.706508
-2.73998	0.692226
-2.72998	0.677679
-2.71998	0.662873
-2.70998	0.647814
-2.69998	0.632508
-2.68998	0.61696
-2.67998	0.601178
-2.66998	0.585166
-2.65998	0.568931
-2.64998	0.552478
-2.63998	0.535814
-2.62998	0.518945
-2.61998	0.501875
-2.60998	0.484612
-2.59998	0.467161
-2.58998	0.449528
-2.57998	0.431719
-2.56998	0.41374
-2.55998	0.395596
-2.54998	0.377295
-2.53998	0.358841
-2.52998	0.340241
-2.51998	0.321501
-2.50998	0.302625
-2.49998	0.283622
-2.48998	0.264496
-2.47998	0.245255
-2.46998	0.225908
-2.45998	0.206463
-2.44998	0.186927
-2.43998	0.16731
-2.42998	0.147619
-2.41998	0.127862
-2.40998	0.108047
-2.39998	0.0881824
-2.38998	0.0682767
-2.37998	0.0483378
-2.36998	0.0283737
-2.35998	0.00839261
-2.34998	-0.0115973
-2.33998	-0.031588
-2.32998	-0.0515714
-2.31998	-0.0715392
-2.30998	-0.0914833
-2.29998	-0.111396
-2.28998	-0.131268
-2.27998	-0.151093
-2.26998	-0.170861
-2.25998	-0.190565
-2.24998	-0.210197
-2.23998	-0.229748
-2.22998	-0.24921
-2.21998	-0.268576
-2.20998	-0.287836
-2.19998	-0.306984
-2.18998	-0.32601
-2.17998	-0.344907
-2.16998	-0.363667
-2.15998	-0.382281
-2.14998	-0.400741
-2.13998	-0.41904
-2.12998	-0.437168
-2.11998	-0.455119
-2.10998	-0.472883
-2.09998	-0.490453
-2.08998	-0.507821
-2.07998	-0.524977
-2.06998	-0.541915
-2.05998	-0.558627
-2.04998	-0.575103
-2.03998	-0.591336
-2.02998	-0.607318
-2.01998	-0.62304
-2.00998	-0.638495
-1.99998	-0.653675
-1.98998	-0.668571
-1.97998	-0.683181
-1.96998	-0.697501
-1.95998	-0.711529
-1.94998	-0.725261
-1.93998	-0.738695
-1.92998	-0.751827
-1.91998	-0.764656
-1.90998	-0.777177
-1.89998	-0.789388
-1.88998	-0.801286
-1.87998	-0.812868
-1.86998	-0.824131
-1.85998	-0.835073
-1.84998	-0.84569
-1.83998	-0.855979
-1.82998	-0.865937
-1.81998	-0.875562
-1.80998	-0.884851
-1.79998	-0.893801
-1.78998	-0.902408
-1.77998	-0.91067
-1.76998	-0.918584
-1.75998	-0.926146
-1.74998	-0.933355
-1.73998	-0.940207
-1.72998	-0.9467
-1.71998	-0.952829
-1.70998	-0.958593
-1.69998	-0.963988
-1.68998	-0.969012
-1.67998	-0.973661
-1.66998	-0.977933
-1.65998	-0.981825
-1.64998	-0.985333
-1.63998	-0.988455
-1.62998	-0.991189
-1.61998	-0.99353
-1.60998	-0.995476
-1.59998	-0.997025
-1.58998	-0.998173
-1.57998	-0.998917
-1.56998	-0.999255
-1.55998	-0.999183
-1.54998	-0.998698
-1.53998	-0.997798
-1.52998	-0.99648
-1.51998	-0.994741
-1.50998	-0.992577
-1.49998	-0.989987
-1.48998	-0.986968
-1.47998	-0.983523
-1.46998	-0.979659
-1.45998	-0.97538
-1.44998	-0.97069
-1.43998	-0.965596
-1.42998	-0.960101
-1.41998	-0.954212
-1.40998	-0.947932
-1.39998	-0.941267
-1.38998	-0.934223
-1.37998	-0.926802
-1.36998	-0.919012
-1.35998	-0.910857
-1.34998	-0.902341
-1.33998	-0.89347
-1.32998	-0.884249
-1.31998	-0.874683
-1.30998	-0.864777
-1.29998	-0.854535
-1.28998	-0.843963
-1.27998	-0.833065
-1.26998	-0.821848
-1.25998	-0.810315
-1.24998	-0.798471
-1.23998	-0.786323
-1.22998	-0.773874
-1.21998	-0.761129
-1.20998	-0.748094
-1.19998	-0.734774
-1.18998	-0.721174
-1.17998	-0.707297
-1.16998	-0.693151
-1.15998	-0.678739
-1.14998	-0.664066
-1.13998	-0.649138
-1.12998	-0.63396
-1.11998	-0.618536
-1.10998	-0.602871
-1.09998	-0.586971
-1.08998	-0.57084
-1.07998	-0.554484
-1.06998	-0.537907
-1.05998	-0.521115
-1.04998	-0.504112
-1.03998	-0.486903
-1.02998	-0.469493
-1.01998	-0.451888
-1.00998	-0.434093
-0.99998	-0.416111
-0.98998	-0.397949
-0.97998	-0.379615
-0.96998	-0.361117
-0.95998	-0.342463
-0.94998	-0.323662
-0.93998	-0.304721
-0.92998	-0.28565
-0.91998	-0.266456
-0.90998	-0.247148
-0.89998	-0.227733
-0.88998	-0.208222
-0.87998	-0.18862
-0.86998	-0.168938
-0.85998	-0.149183
-0.84998	-0.129364
-0.83998	-0.109489
-0.82998	-0.0895656
-0.81998	-0.069603
-0.80998	-0.0496091
-0.79998	-0.0295925
-0.78998	-0.00956122
-0.77998	0.0104763
-0.76998	0.0305117
-0.75998	0.0505368
-0.74998	0.0705432
-0.73998	0.0905226
-0.72998	0.110467
-0.71998	0.130367
-0.70998	0.150216
-0.69998	0.170004
-0.689981	0.189724
-0.679981	0.209367
-0.669981	0.228925
-0.659981	0.24839
-0.649981	0.267752
-0.639981	0.287005
-0.629981	0.306139
-0.619981	0.325147
-0.609981	0.34402
-0.599981	0.362749
-0.589981	0.381327
-0.579981	0.399745
-0.569981	0.417995
-0.559981	0.436068
-0.549981	0.453956
-0.539981	0.471651
-0.529981	0.489145
-0.519981	0.506429
-0.509981	0.523495
-0.499981	0.540335
-0.489981	0.55694
-0.479981	0.573307
-0.469981	0.589432
-0.459981	0.605309
-0.449981	0.620936
-0.439981	0.636309
-0.429981	0.651423
-0.419981	0.666274
-0.409981	0.680858
-0.399981	0.695172
-0.389981	0.709212
-0.379981	0.722973
-0.369981	0.736451
-0.359981	0.749643
-0.349981	0.762544
-0.339981	0.77515
-0.329981	0.787458
-0.319981	0.799464
-0.309981	0.811163
-0.299981	0.822551
-0.289981	0.833625
-0.279981	0.84438
-0.269981	0.854813
-0.259981	0.864919
-0.249981	0.874695
-0.239981	0.884137
-0.229981	0.893239
-0.219981	0.902
-0.209981	0.910414
-0.199981	0.918477
-0.189981	0.926186
-0.179981	0.933537
-0.169981	0.940525
-0.159981	0.947147
-0.149981	0.953398
-0.139981	0.959275
-0.129981	0.964773
-0.119981	0.969889
-0.109981	0.974619
-0.0999809	0.978958
-0.0899809	0.982903
-0.0799809	0.986449
-0.0699809	0.989593
-0.0599809	0.992331
-0.0499809	0.994658
-0.0399809	0.996571
-0.0299809	0.998066
-0.0199809	0.999138
-0.00998086	0.999784
1.91445e-05	1
0.0100191	0.999783
0.0200191	0.999135
0.0300191	0.998061
0.0400191	0.996565
0.0500191	0.99465
0.0600191	0.992321
0.0700191	0.989582
0.0800191	0.986436
0.0900191	0.982888
0.100019	0.978942
0.110019	0.974601
0.120019	0.96987
0.130019	0.964753
0.140019	0.959253
0.150019	0.953375
0.160019	0.947122
0.170019	0.940499
